19843142,excluded,CD010213
21454028,excluded,CD010213
"Zhang 2012 {published data only}  Zhang Y, Frampton AE, Martin JL, Kyriakides C, Bong JJ, Habib NA, et al. 18f-fluorodeoxyglucose positron emission tomography in management of pancreatic cystic tumors. Nuclear Medicine & Biology 2012;39(7):982-5.   CrossRef | CAS | Web of Science® Times Cited: 4 | UvA-linker Full Text",excluded,CD010213
25780297,excluded,CD010213
"Zhong 2012 {published data only}  Zhong N, Zhang L, Takahashi N, Shalmiyev V, Canto MI, Clain JE, et al. Histologic and imaging features of mural nodules in mucinous pancreatic cysts. Clinical Gastroenterology and Hepatology 2012;10(2):192-8, 8.e1-2.   CrossRef | Web of Science® Times Cited: 36 | UvA-linker Full Text",excluded,CD010213
18833814,excluded,CD010213
23704940,excluded,CD010213
20482717,excluded,CD010213
9169578,excluded,CD010213
9841214,excluded,CD010213
"Zimny 1999 {published data only}  Zimny M, Buell U. 18FDG-positron emission tomography in pancreatic cancer. Annals of Oncology 1999;10(Suppl 4):S28-32.   CrossRef | UvA-linker Full Text",excluded,CD010213
Zubarik 2004 {published data only}  Zubarik R. Predictors of accuracy in patients undergoing endoscopic ultrasound (EUS) guided fine needle aspirate (FNA) of the pancreas. Gastrointestinal Endoscopy 2004;59(5):P226.   CrossRef | UvA-linker Full Text,excluded,CD010213
"Zyrek-Betts 2008 {published data only}  Zyrek-Betts J, Husain M, Giorgadze T, Miac, Dhar R, Feng J. Non-diagnostic EUS-FNA of the pancreas: An institutional study. Cancer Cytopathology 2008;114(5):425-6.   Web of Science® | UvA-linker Full Text",excluded,CD010213
27580856,additional,CD010213
21226566,additional,CD010213
20186485,additional,CD010213
21397320,additional,CD010213
22752601,additional,CD010213
22043156,additional,CD010213
17098577,additional,CD010213
8604907,additional,CD010213
19077459,additional,CD010213
18552230,additional,CD010213
11231383,additional,CD010213
12711291,additional,CD010213
"Fred 2004  Fred HL. Drawbacks and limitations of computed tomography: views from a medical educator. Texas Heart Institute Journal 2004; Vol. 31, issue 4:345-8. ",additional,CD010213
23660563,additional,CD010213
21463795,additional,CD010213
25428782,additional,CD010213
24949342,additional,CD010213
16860621,additional,CD010213
"Gurusamy 2013  Gurusamy KS, Koti R, Fusai G, Davidson BR. Somatostatin analogues for pancreatic surgery. Cochrane Database of Systematic Reviews 2013, Issue 4. [DOI: 10.1002/14651858.CD008370.pub3] UvA-linker Full Text",additional,CD010213
6531821,additional,CD010213
15073027,additional,CD010213
22248600,additional,CD010213
15181621,additional,CD010213
"Horsley 2011  Horsley T, Dingwall O, Sampson M. Checking reference lists to find additional studies for systematic reviews. Cochrane Database of Systematic Reviews 2011, Issue 8. [DOI: 10.1002/14651858.MR000026] CrossRef | Web of Science® Times Cited: 35 | UvA-linker Full Text",additional,CD010213
14716244,additional,CD010213
19194760,additional,CD010213
8548242,additional,CD010213
16105124,additional,CD010213
20167792,additional,CD010213
21915659,additional,CD010213
21157561,additional,CD010213
23199646,additional,CD010213
14595302,additional,CD010213
2679459,additional,CD010213
18092710,additional,CD010213
16688432,additional,CD010213
National Cancer Institute 2011a  National Cancer Institute (U.S. National Institutes of Health). Dictionary of cancer terms. CT scan. www.cancer.gov/dictionary?CdrID=46033 (accessed 25 September 2012). ,additional,CD010213
National Cancer Institute 2011b  National Cancer Institute (U.S. National Institutes of Health). Dictionary of cancer terms. Magnetic resonance imaging. www.cancer.gov/dictionary?CdrID=45997 (accessed 25 September 2012). ,additional,CD010213
National Cancer Institute 2011c  National Cancer Institute (U.S. National Institutes of Health). Dictionary of cancer terms. Positron emission tomography. www.cancer.gov/dictionary?CdrID=46218 (accessed 25 September 2012). ,additional,CD010213
National Cancer Institute 2011d  National Cancer Institute (U.S. National Institutes of Health). Dictionary of cancer terms. Endoscopic ultrasound. www.cancer.gov/dictionary?CdrID=46602 (accessed 25 September 2012). ,additional,CD010213
National Cancer Institute 2011e  National Cancer Institute (U.S. National Institutes of Health). Dictionary of cancer terms. Biopsy. www.cancer.gov/dictionary?CdrID=335081 (accessed 25 September 2012). ,additional,CD010213
National Cancer Institute 2011f  National Cancer Institute (U.S. National Institutes of Health). Dictionary of cancer terms. CA 19-9. www.cancer.gov/dictionary?CdrID=633729 (accessed 25 September 2012). ,additional,CD010213
21753900,additional,CD010213
Pereira 2015  Pereira SP. A phase II multicentre trial of endoscopic ultrasound guided radiofrequency ablation of cystic tumours of the pancreas (RADIOCYST01). clinicaltrials.gov/ct2/show/NCT02343692 (first received 12 January 2015). ,additional,CD010213
15960930,additional,CD010213
16168343,additional,CD010213
19130153,additional,CD010213
18586179,additional,CD010213
9372373,additional,CD010213
18436014,additional,CD010213
15082969,additional,CD010213
"Takwoingi 2012  Takwoingi Y,  Deeks JJ. Software for meta-analysis of DTA studies. methods.cochrane.org/sdt/software-meta-analysis-dta-studies 2010 (accessed 8 April 2016). ",additional,CD010213
"Takwoingi 2015  Takwoingi Y, Guo B, Riley RD, Deeks JJ. Performance of methods for meta-analysis of diagnostic test accuracy with few studies or sparse data. Statistical methods in medical research 2015 Jun 26 [Epub ahead of print]. [DOI: 10.1177/0962280215592269] ",additional,CD010213
20071702,additional,CD010213
16569495,additional,CD010213
16519814,additional,CD010213
22007046,additional,CD010213
WHO 2016  World Health Organization. WHO Classification of Tumours of the Digestive System: C25 - Pancreas. www.pubcan.org/searchresults.php?topo=c25&action=search (accessed 8 April 2016). ,additional,CD010213
15627402,additional,CD010213
